PlayerId,Year,TeamId,LeagueId,GP,Min,W,L,T/OL,ENG,SO,GA,SA,GR
35500,2021,144,13,1,3600,0,0,0,0,0,2,23,0
35500,2020,133,13,16,54720,0,0,0,0,0,39,424,0
36163,2028,222,14,2,7200,1,1,0,0,0,6,61,68
36251,2029,3796,193,2,683,0,0,0,0,0,0,10,56
36251,2021,376,43,6,20520,0,0,0,0,0,21,250,0
41873,2031,2187,59,0,0,0,0,0,0,0,0,0,0
41873,2030,632,6,0,0,0,0,0,0,0,0,0,0
41873,2022,110,11,6,21942,2,3,1,0,0,26,220,59
41873,2021,110,11,6,20520,0,0,0,0,0,26,200,0
42060,2026,199,14,0,0,0,0,0,0,0,0,0,0
42060,2024,199,14,0,0,0,0,0,0,0,0,0,0
42060,2024,199,14,0,0,0,0,0,0,0,0,0,0
42368,2026,54,1,0,0,0,0,0,0,0,0,0,0
42368,2022,91,12,2,3761,0,0,0,0,0,3,28,56
42368,2023,91,12,16,54205,8,8,0,1,1,47,441,64
42368,2024,91,12,0,0,0,0,0,0,0,0,0,0
44943,2030,874,4,2,3545,0,0,0,0,0,3,26,52
44943,2029,886,4,1,2456,0,1,0,0,0,5,28,30
44943,2029,886,9999,4,14554,1,1,2,0,0,14,98,56
44943,2028,2564,10,5,19665,1,3,1,0,0,13,180,79
44943,2027,1097,10,1,605,0,0,0,0,0,0,4,53
44943,2026,219,14,1,3600,0,1,0,0,0,5,31,48
44943,2025,219,14,1,3557,0,1,0,0,0,2,21,59
44943,2024,219,14,2,7200,1,1,0,0,0,7,73,72
44943,2023,219,14,0,0,0,0,0,0,0,0,0,0
44943,2023,219,14,0,0,0,0,0,0,0,0,0,0
52740,2032,5096,10,0,0,0,0,0,0,0,0,0,0
52740,2030,170,33,0,0,0,0,0,0,0,0,0,0
52740,2028,171,33,2,7619,0,1,1,0,0,6,73,68
52740,2025,4998,32,3,10800,1,2,0,0,0,11,95,63
52740,2024,4715,32,2,6063,0,2,0,0,0,11,49,29
52740,2022,4839,32,5,18284,2,1,1,0,0,18,158,61
52762,2022,547,24,5,17945,3,2,0,2,0,14,152,65
55434,2027,180,14,0,0,0,0,0,0,0,0,0,0
55434,2026,180,14,1,3600,0,1,0,0,0,7,33,19
55434,2025,180,14,1,3600,0,1,0,0,0,5,49,65
55434,2024,180,14,0,0,0,0,0,0,0,0,0,0
55449,2027,194,14,1,3600,0,1,0,0,0,7,33,31
55449,2020,4684,243,2,7200,0,0,0,0,0,6,72,0
55745,2028,192,14,0,0,0,0,0,0,0,0,0,0
55745,2028,192,14,1,728,0,0,0,0,0,1,16,55
55745,2027,192,14,0,0,0,0,0,0,0,0,0,0
55745,2026,192,14,1,3549,0,1,0,1,0,3,31,61
55783,2025,201,14,0,0,0,0,0,0,0,0,0,0
55783,2024,201,14,1,848,0,0,0,0,0,0,4,55
56311,2023,130,11,3,10800,1,2,0,0,1,14,100,53
56311,2023,130,13,24,87058,16,6,2,1,4,59,687,71
56359,2024,3798,193,1,1411,0,1,0,0,0,1,12,58
56359,2021,289,37,1,3600,0,0,0,0,0,15,63,0
61972,2028,882,4,0,0,0,0,0,0,0,0,0,0
61972,2028,882,9999,0,0,0,0,0,0,0,0,0,0
61972,2026,882,4,0,0,0,0,0,0,0,0,0,0
61972,2026,966,48,2,7200,0,2,0,0,0,8,86,75
61972,2025,882,4,1,1331,0,0,0,0,0,0,10,64
61972,2025,882,9999,0,0,0,0,0,0,0,0,0,0
61972,2021,805,65,5,17100,0,0,0,0,0,15,227,0
62082,2023,829,7,1,2652,0,0,0,0,0,2,20,57
62082,2023,829,9999,1,1225,0,0,0,0,0,2,16,49
62082,2021,765,53,4,13680,0,0,0,0,0,20,159,0
62082,2020,765,55,2,7200,0,0,0,0,0,5,37,0
63770,2027,184,14,0,0,0,0,0,0,0,0,0,0
63770,2026,184,14,0,0,0,0,0,0,0,0,0,0
63770,2026,184,14,0,0,0,0,0,0,0,0,0,0
63770,2021,252,34,2,7200,0,0,0,0,0,4,54,0
64610,2031,886,4,7,25525,3,4,0,0,0,26,239,63
64610,2021,2385,137,2,7200,0,0,0,0,0,4,66,0
66347,2028,2187,59,0,0,0,0,0,0,0,0,0,0
66347,2022,729,2,0,0,0,0,0,0,0,0,0,0
73484,2030,847,66,1,620,0,0,0,0,0,0,5,54
75149,2029,185,14,1,3600,0,1,0,0,0,6,45,55
75149,2028,185,14,1,3600,0,1,0,0,0,5,44,74
75149,2027,185,14,1,4459,0,0,1,0,0,3,51,91
75149,2026,185,14,0,0,0,0,0,0,0,0,0,0
75149,2026,185,14,0,0,0,0,0,0,0,0,0,0
75220,2027,214,14,0,0,0,0,0,0,0,0,0,0
75220,2027,214,14,0,0,0,0,0,0,0,0,0,0
75220,2026,214,14,2,7200,1,1,0,0,0,5,65,72
75220,2026,214,14,3,10800,3,0,0,0,0,5,90,80
75220,2024,214,14,0,0,0,0,0,0,0,0,0,0
75220,2024,214,14,0,0,0,0,0,0,0,0,0,0
78442,2018,686,57,12,41040,0,0,0,0,0,19,352,0
79573,2030,945,48,0,0,0,0,0,0,0,0,0,0
79573,2029,881,48,0,0,0,0,0,0,0,0,0,0
139826,2030,549,24,0,0,0,0,0,0,0,0,0,0
139826,2029,549,24,5,14951,1,3,1,1,0,14,127,60
139826,2026,549,24,6,21544,2,4,0,1,0,18,200,75
3,2033,752,2,6,21558,2,4,0,0,0,24,206,59
3,2032,752,2,4,11181,0,4,0,2,0,15,108,54
3,2031,741,2,12,45120,6,5,1,1,1,31,375,77
3,2030,1880,2,14,50226,8,6,0,0,3,22,375,78
3,2028,50,1,9,31308,3,5,0,0,0,26,272,64
3,2026,50,1,10,37313,5,4,1,1,2,26,284,70
3,2018,112,11,5,17100,0,0,0,0,0,22,159,0
3,2025,50,1,2,7741,0,1,1,1,0,9,81,69
496,2033,890,48,0,0,0,0,0,0,0,0,0,0
496,2032,2571,48,0,0,0,0,0,0,0,0,0,0
496,2031,894,9999,3,9822,1,2,0,1,0,8,63,55
496,2030,876,4,1,271,0,0,0,0,0,0,1,49
496,2030,876,9999,2,7200,2,0,0,0,0,2,44,79
496,2029,876,4,1,3424,0,0,1,0,0,1,26,75
496,2028,891,48,6,21560,2,4,0,1,0,20,231,76
496,2026,874,4,0,0,0,0,0,0,0,0,0,0
496,2022,212,14,2,7870,1,0,1,0,0,5,59,69
496,2022,212,14,1,3600,0,1,0,0,0,3,24,50
611,2032,2187,59,0,0,0,0,0,0,0,0,0,0
611,2031,2168,2,2,2167,0,0,0,0,0,0,28,70
611,2030,2168,2,4,14306,0,4,0,2,0,15,118,54
611,2021,500,23,16,54720,0,0,0,0,0,32,457,0
611,2020,3721,54,5,17100,0,0,0,0,0,19,146,0
611,2019,3721,54,3,1200,0,0,0,0,0,0,10,0
611,2018,3721,54,5,17100,0,0,0,0,0,6,120,0
611,2017,3721,54,2,7200,0,0,0,0,0,3,27,0
611,2016,3721,54,2,7200,0,0,0,0,0,6,59,0
934,2032,4962,83,2,3526,0,0,0,0,0,4,39,56
934,2032,514,9999,0,0,0,0,0,0,0,0,0,0
934,2030,524,5,3,10800,1,2,0,0,0,10,133,79
934,2028,1477,5,0,0,0,0,0,0,0,0,0,0
934,2026,2193,5,0,0,0,0,0,0,0,0,0,0
934,2020,265,35,4,13680,0,0,0,0,0,10,95,0
2766,2031,891,48,3,11056,1,1,1,0,0,9,76,57
2766,2030,891,48,4,13406,0,3,0,0,0,13,115,60
2766,2029,891,48,0,0,0,0,0,0,0,0,0,0
2766,2028,545,24,18,67763,12,5,1,0,1,50,610,71
2766,2027,545,24,0,0,0,0,0,0,0,0,0,0
2766,2026,545,24,0,0,0,0,0,0,0,0,0,0
2766,2021,959,69,9,30780,0,0,0,0,0,38,322,0
3550,2033,513,5,0,0,0,0,0,0,0,0,0,0
3550,2032,733,2,0,0,0,0,0,0,0,0,0,0
3550,2031,733,2,10,37629,6,2,2,0,0,27,375,80
3550,2030,881,48,4,13232,1,3,0,1,0,11,115,67
3550,2029,516,5,2,3309,0,0,0,0,0,2,35,65
3550,2026,749,2,4,14030,0,4,0,0,0,15,152,68
3550,2025,747,2,0,0,0,0,0,0,0,0,0,0
3550,2024,78,10,0,0,0,0,0,0,0,0,0,0
3550,2023,745,2,0,0,0,0,0,0,0,0,0,0
3550,2023,745,9999,4,14299,2,2,0,0,0,9,84,59
3701,2032,31,0,0,0,0,0,0,0,0,0,0,0
3701,2031,41,1,11,39341,5,4,2,1,1,26,357,74
3701,2027,25,0,5,5441,0,0,0,0,0,6,62,54
3701,2018,385,43,1,1200,0,0,0,0,0,0,10,0
3701,2021,97,12,4,13680,0,0,0,0,0,14,177,0
3701,2022,87,12,10,32250,4,4,1,0,0,35,279,57
3701,2023,167,33,2,7117,0,2,0,0,0,8,69,65
3701,2024,167,33,2,7352,0,1,1,1,0,7,75,84
3701,2026,81,10,7,26045,3,3,1,1,1,18,247,81
4396,2032,568,3,7,26531,2,4,1,0,0,18,224,69
4396,2031,568,3,0,0,0,0,0,0,0,0,0,0
4396,2031,575,9999,3,10800,2,0,1,0,0,6,69,69
4396,2030,2190,24,14,45125,6,8,0,0,2,49,465,64
4396,2029,2190,24,19,68130,10,7,2,0,2,49,674,77
4396,2028,2190,24,20,75406,9,8,3,0,0,60,693,73
4396,2025,584,59,0,0,0,0,0,0,0,0,0,0
4396,2025,574,9999,2,1207,0,0,0,0,0,0,8,53
4396,2024,574,3,1,2511,0,0,0,0,0,2,13,43
4396,2023,515,5,0,0,0,0,0,0,0,0,0,0
4396,2023,515,9999,2,7158,1,1,0,1,0,3,31,55
4396,2022,564,3,2,7110,0,2,0,0,0,5,62,77
4396,2022,564,9999,2,4203,1,1,0,0,0,6,38,49
4396,2021,564,3,1,3600,0,0,0,0,0,3,38,0
4396,2020,563,59,2,7200,0,0,0,0,0,6,54,0
4396,2018,589,60,3,10800,0,0,0,0,0,6,105,0
4425,2033,175,33,4,14551,2,1,1,1,1,10,131,79
4425,2032,172,33,8,28786,6,2,0,0,1,17,263,79
4425,2031,5094,10,0,0,0,0,0,0,0,0,0,0
4425,2030,171,33,0,0,0,0,0,0,0,0,0,0
4425,2027,60,1,0,0,0,0,0,0,0,0,0,0
4425,2016,115,11,6,20520,0,0,0,0,0,15,121,0
4425,2017,115,11,5,17100,0,0,0,0,0,19,146,0
4425,2018,115,11,4,13680,0,0,0,0,0,14,123,0
4425,2022,75,10,0,0,0,0,0,0,0,0,0,0
4425,2024,75,10,0,0,0,0,0,0,0,0,0,0
4515,2032,573,9999,1,3542,0,1,0,0,0,2,21,61
4515,2031,568,3,8,28789,4,4,0,0,0,22,278,76
4515,2030,1414,48,5,21369,2,0,3,0,3,7,169,83
4515,2029,1414,48,5,15679,2,2,1,0,0,12,123,69
4515,2027,574,3,1,3600,0,1,0,0,0,5,25,32
4515,2026,574,3,5,19005,1,3,1,0,0,15,122,59
4515,2026,574,9999,7,25155,5,2,0,1,1,16,149,60
4515,2025,574,3,0,0,0,0,0,0,0,0,0,0
4515,2024,546,24,20,71187,10,9,1,0,0,55,616,68
4515,2023,52,1,1,290,0,0,0,0,0,0,1,48
4515,2022,4245,10,6,21922,2,3,1,1,0,19,197,72
4515,2021,880,48,1,3600,0,0,0,0,0,6,42,0
4515,2020,1925,59,6,0,0,0,0,0,0,0,0,0
4515,2018,589,60,1,3600,0,0,0,0,0,6,41,0
4751,2033,4883,33,2,7111,0,2,0,0,0,5,54,65
4751,2031,2280,128,3,8863,1,0,1,0,0,9,105,70
4751,2029,568,3,0,0,0,0,0,0,0,0,0,0
4751,2025,1934,59,11,39948,6,5,0,0,1,28,351,71
4751,2024,1927,59,10,37750,5,4,0,1,0,27,327,72
4751,2023,1934,59,3,11184,1,2,0,0,0,12,105,62
4751,2022,585,59,3,12042,1,1,1,0,0,8,125,83
4751,2021,585,59,3,10800,0,0,0,0,0,8,67,0
4751,2020,597,60,8,27360,0,0,0,0,0,20,204,0
4779,2033,585,59,0,0,0,0,0,0,0,0,0,0
4779,2031,2262,128,2,5152,0,1,0,0,0,8,57,47
5026,2029,18,0,1,1044,0,0,0,0,0,3,11,40
5026,2017,61,1,5,17100,0,0,0,0,0,13,178,0
5026,2019,18,0,4,11160,2,1,0,0,1,2,130,0
5026,2022,18,0,13,45600,8,5,0,2,1,38,408,72
5026,2023,18,0,5,17820,1,4,0,1,0,14,183,79
5026,2025,18,0,1,1694,0,0,0,0,0,1,8,51
5314,2032,520,5,0,0,0,0,0,0,0,0,0,0
5314,2032,520,9999,0,0,0,0,0,0,0,0,0,0
5314,2028,519,83,0,0,0,0,0,0,0,0,0,0
5314,2027,521,83,1,459,0,0,0,0,0,1,7,47
5314,2026,521,83,1,1304,0,0,0,0,0,1,12,58
5314,2022,1481,83,11,39456,5,6,0,1,0,30,417,80
5314,2016,517,5,1,3600,0,0,0,0,0,3,42,0
6087,2033,1415,48,1,3402,0,0,0,0,0,2,55,98
6087,2032,1415,48,0,0,0,0,0,0,0,0,0,0
6087,2030,1415,48,11,40345,5,4,2,0,1,29,345,71
6087,2025,894,48,14,50202,10,4,0,1,3,35,359,66
6087,2022,1097,10,20,73899,16,3,1,0,6,35,526,77
6087,2021,970,48,1,3600,0,0,0,0,0,4,20,0
6087,2018,1000,70,1,3600,0,0,0,0,0,2,26,0
6089,2033,835,7,1,471,0,0,0,0,0,0,5,54
6089,2031,831,7,1,1127,0,0,0,0,0,1,11,53
6089,2029,2493,66,6,21956,2,3,1,0,0,17,183,71
6089,2023,849,66,0,0,0,0,0,0,0,0,0,0
6089,2022,838,7,0,0,0,0,0,0,0,0,0,0
6089,2020,845,66,4,13680,0,0,0,0,0,17,102,0
6089,2019,855,67,4,13680,0,0,0,0,0,8,100,0
6089,2018,855,67,10,34200,0,0,0,0,0,26,260,0
6585,2019,4728,129,4,13680,0,0,0,0,0,13,140,0
6597,2029,518,9999,0,0,0,0,0,0,0,0,0,0
6597,2018,566,3,7,23940,0,0,0,0,0,18,194,0
6597,2020,62,1,3,10800,0,0,0,0,0,7,108,0
6597,2021,62,1,2,7200,0,0,0,0,0,10,67,0
6597,2022,62,1,4,14479,1,2,1,0,0,13,134,71
6597,2024,62,1,15,54119,8,7,0,0,2,45,430,64
6597,2025,62,1,2,7172,0,2,0,1,0,4,60,76
6597,2026,62,1,1,1492,0,0,0,0,0,3,17,51
6597,2027,62,1,10,36471,6,2,2,1,0,24,278,67
6597,2028,62,1,6,21269,3,2,1,0,0,21,181,62
6716,2033,1472,83,10,37307,5,4,1,1,1,31,267,60
6716,2032,752,2,1,3143,0,0,0,0,0,4,37,53
6716,2030,741,9999,0,0,0,0,0,0,0,0,0,0
6716,2028,752,2,0,0,0,0,0,0,0,0,0,0
6716,2020,495,23,9,30780,0,0,0,0,0,26,186,0
6716,2019,495,23,5,17100,0,0,0,0,0,12,133,0
6716,2018,495,23,2,7200,0,0,0,0,0,6,49,0
6716,2016,4107,23,2,7200,0,0,0,0,0,15,99,0
6723,2033,945,48,0,0,0,0,0,0,0,0,0,0
6723,2032,503,9999,7,22708,3,4,0,0,0,26,214,60
6723,2031,503,9999,6,19190,0,6,0,0,0,33,263,55
6723,2029,742,2,3,4790,0,0,0,0,0,5,34,51
6723,2028,945,48,11,37700,5,6,0,1,0,37,348,64
6723,2027,2187,59,13,47821,6,5,2,2,4,30,354,71
6723,2026,157,10,3,7745,0,2,0,0,0,7,54,53
6723,2025,2564,10,5,19002,1,3,1,0,0,17,159,65
6723,2024,566,3,0,0,0,0,0,0,0,0,0,0
6723,2024,566,9999,0,0,0,0,0,0,0,0,0,0
6723,2023,886,48,17,64606,11,2,4,0,2,34,472,72
6723,2022,891,48,0,0,0,0,0,0,0,0,0,0
6723,2021,891,48,6,20520,0,0,0,0,0,9,184,0
6723,2020,2591,23,4,13680,0,0,0,0,0,9,113,0
6723,2019,2591,23,2,7200,0,0,0,0,0,9,64,0
7844,2033,549,24,0,0,0,0,0,0,0,0,0,0
7844,2032,547,24,4,10573,0,2,0,0,0,10,134,73
7844,2031,550,24,0,0,0,0,0,0,0,0,0,0
7844,2030,550,24,1,459,0,0,0,0,0,1,3,41
7844,2025,2190,24,1,3189,0,0,0,0,0,6,42,54
7844,2024,2190,24,0,0,0,0,0,0,0,0,0,0
7844,2021,2190,24,1,3600,0,0,0,0,0,5,40,0
8241,2033,519,5,0,0,0,0,0,0,0,0,0,0
8241,2032,519,83,0,0,0,0,0,0,0,0,0,0
8241,2030,520,5,2,2908,0,0,0,0,0,3,21,47
8241,2030,515,9999,1,477,0,0,0,0,0,0,5,55
8241,2020,270,35,2,7200,0,0,0,0,0,8,75,0
8241,2021,151,10,10,34200,0,0,0,0,0,27,307,0
8241,2022,81,10,19,69139,13,6,0,0,2,47,598,75
8241,2023,49,1,3,10772,1,2,0,0,1,7,112,81
8241,2024,75,10,7,27041,3,2,2,0,0,25,252,67
8241,2025,49,1,4,14376,1,3,0,0,1,10,111,69
8241,2027,75,10,11,37569,5,6,0,1,0,39,320,57
10567,2033,1928,59,5,16636,1,4,0,1,0,17,165,62
10567,2032,584,128,6,21600,6,0,0,0,1,13,123,63
10567,2031,1920,128,3,5351,0,2,0,1,0,7,49,50
10567,2021,1930,128,6,20520,0,0,0,0,0,14,161,0
12415,2028,563,59,2,7074,0,2,0,1,0,6,69,77
12415,2022,61,1,0,0,0,0,0,0,0,0,0,0
12415,2023,61,1,7,25900,3,3,1,0,1,23,238,73
12415,2024,61,1,6,21831,3,2,1,1,0,15,214,76
12415,2025,61,1,10,36641,5,5,0,1,2,25,294,71
12415,2026,61,1,2,6589,0,2,0,0,0,9,64,56
13096,2030,646,6,1,2674,0,0,0,0,0,2,28,68
13096,2029,1838,6,0,0,0,0,0,0,0,0,0,0
13096,2027,626,6,0,0,0,0,0,0,0,0,0,0
14086,2025,175,33,0,0,0,0,0,0,0,0,0,0
14086,2024,4246,32,8,29607,6,0,2,0,0,20,220,71
14086,2023,4246,32,0,0,0,0,0,0,0,0,0,0
14086,2022,71,10,0,0,0,0,0,0,0,0,0,0
14086,2018,107,12,5,17100,0,0,0,0,0,20,202,0
14086,2017,107,12,2,7200,0,0,0,0,0,4,48,0
14114,2029,54,1,3,10973,1,1,1,0,0,11,102,72
14114,2017,103,12,1,1200,0,0,0,0,0,0,10,0
14114,2018,103,12,10,34200,0,0,0,0,0,19,221,0
14114,2021,40,1,13,44460,0,0,0,0,0,28,394,0
14114,2027,28,0,5,12408,2,1,0,0,0,15,122,59
14114,2028,28,0,1,512,0,0,0,0,0,0,0,48
149710,2032,186,14,0,0,0,0,0,0,0,0,0,0
149710,2031,186,14,0,0,0,0,0,0,0,0,0,0
149787,2031,205,14,0,0,0,0,0,0,0,0,0,0
14609,2033,48,1,3,10705,1,2,0,0,0,6,97,78
14609,2031,48,1,13,47654,7,5,1,0,2,31,416,74
14609,2029,35,0,11,37101,5,5,0,0,1,32,317,68
14609,2018,1004,70,3,10800,0,0,0,0,0,9,85,0
14609,2021,36,1,1,1200,0,0,0,0,0,0,10,0
14609,2022,36,1,6,15510,2,1,1,0,2,7,129,70
14609,2024,36,1,0,0,0,0,0,0,0,0,0,0
14609,2025,29,0,0,0,0,0,0,0,0,0,0,0
14609,2026,29,0,1,278,0,0,0,0,0,0,3,53
14609,2027,29,0,4,15583,0,3,1,0,0,14,123,68
14609,2028,29,0,12,40648,6,5,0,0,1,35,336,66
15212,2032,829,7,8,27313,4,2,2,0,4,19,266,81
15212,2031,834,7,0,0,0,0,0,0,0,0,0,0
15212,2031,834,9999,5,18073,2,2,1,0,0,20,152,58
15212,2030,832,7,12,43036,5,7,0,1,0,39,415,69
15212,2030,832,9999,2,7115,0,2,0,0,0,6,94,89
15212,2029,2488,66,13,48082,12,1,0,0,2,18,336,79
15212,2028,836,66,7,21974,3,3,0,0,0,23,204,60
15212,2027,836,66,1,3573,0,1,0,0,0,4,29,59
15212,2026,837,7,6,21510,2,4,0,0,0,17,202,73
15212,2023,829,9999,5,17874,2,3,0,0,0,13,140,66
15212,2022,829,9999,0,0,0,0,0,0,0,0,0,0
15212,2018,4031,66,4,13680,0,0,0,0,0,14,130,0
16852,2029,4922,10,2,1808,0,0,0,0,0,0,14,61
16852,2028,1097,10,0,0,0,0,0,0,0,0,0,0
16852,2017,101,12,3,10800,0,0,0,0,0,10,101,0
16852,2018,101,12,6,20520,0,0,0,0,0,16,139,0
16852,2021,81,10,13,44460,0,0,0,0,0,35,438,0
16852,2022,4619,1,0,0,0,0,0,0,0,0,0,0
16852,2023,4619,1,2,7754,0,1,1,0,0,8,95,83
16852,2024,4619,1,2,7200,0,2,0,0,0,6,73,77
16852,2026,50,1,0,0,0,0,0,0,0,0,0,0
163275,2030,121,11,0,0,0,0,0,0,0,0,0,0
21294,2020,1835,126,1,3600,0,0,0,0,0,5,33,0
22061,2033,841,7,3,10779,1,2,0,1,0,9,108,74
22061,2031,841,7,6,22049,2,4,0,0,0,18,251,85
22061,2030,841,7,0,0,0,0,0,0,0,0,0,0
22061,2029,841,9999,1,416,0,0,0,0,0,0,3,51
22061,2027,833,7,9,34223,4,4,1,0,0,27,303,69
22061,2026,833,7,3,7775,1,2,0,0,0,9,52,43
22061,2025,833,7,10,37480,5,3,2,0,0,26,277,64
22061,2024,829,7,12,44329,7,4,1,2,1,28,382,77
22061,2023,4838,0,0,0,0,0,0,0,0,0,0,0
22061,2022,4837,1,6,21829,2,4,0,2,0,18,188,71
22061,2021,41,1,7,23940,0,0,0,0,0,21,174,0
24298,2033,14,0,22,80202,14,6,2,1,1,53,722,78
24298,2030,14,0,5,17948,1,4,0,0,0,17,179,74
24298,2014,103,12,11,37620,0,0,0,0,0,24,338,0
24298,2015,103,12,6,20520,0,0,0,0,0,14,197,0
24298,2016,103,12,10,34200,0,0,0,0,0,23,250,0
24298,2017,103,12,22,75240,0,0,0,0,0,50,633,0
24298,2019,14,0,14,51600,9,5,0,0,2,32,431,0
24298,2023,14,0,5,19191,4,1,0,0,1,11,179,83
29227,2032,551,24,16,58011,11,4,1,2,3,31,424,72
29227,2031,551,24,0,0,0,0,0,0,0,0,0,0
29227,2030,551,24,0,0,0,0,0,0,0,0,0,0
29227,2029,551,24,1,1699,0,0,0,0,0,1,13,66
29227,2028,551,24,7,22645,3,4,0,0,0,21,219,66
29227,2027,551,24,5,15556,1,4,0,0,0,18,162,57
29227,2026,551,24,17,59295,7,10,0,1,1,59,551,65
29227,2025,547,24,7,26410,3,2,2,0,0,20,267,75
29227,2024,547,24,7,27124,3,3,1,0,1,19,235,72
29227,2023,547,24,1,3544,0,1,0,0,0,5,37,48
29227,2022,545,24,0,0,0,0,0,0,0,0,0,0
29227,2021,546,24,1,3600,0,0,0,0,0,3,34,0
29227,2018,545,24,6,20520,0,0,0,0,0,14,159,0
29227,2017,545,24,13,44460,0,0,0,0,0,30,349,0
29227,2016,545,24,5,17100,0,0,0,0,0,11,138,0
29862,2033,3795,193,0,0,0,0,0,0,0,0,0,0
29862,2032,3795,193,20,72075,12,7,1,1,0,59,613,65
29862,2031,4883,33,1,1879,0,0,0,0,0,3,28,57
29862,2029,3797,193,5,15071,2,3,0,0,0,15,123,57
29862,2027,4999,193,5,17422,1,4,0,0,1,16,141,64
29862,2025,67,10,6,21610,2,3,1,0,0,22,211,69
29862,2022,4635,193,13,46750,6,7,0,0,0,51,431,59
29862,2017,136,13,6,20520,0,0,0,0,0,16,232,0
29862,2016,134,13,1,1200,0,0,0,0,0,0,10,0
29879,2033,585,59,6,21552,2,4,0,1,0,21,176,56
29879,2031,2554,128,0,0,0,0,0,0,0,0,0,0
29879,2030,2281,128,0,0,0,0,0,0,0,0,0,0
29879,2026,1928,59,14,53330,8,5,1,1,0,36,457,74
29879,2023,4616,128,1,754,0,0,0,0,0,1,10,51
29879,2022,579,128,3,1891,1,0,0,0,0,2,14,48
31544,2031,28,0,0,0,0,0,0,0,0,0,0,0
31544,2030,28,0,7,25713,3,2,2,0,0,21,207,65
31544,2016,140,13,3,10800,0,0,0,0,0,14,113,0
31544,2017,140,13,5,17100,0,0,0,0,0,19,152,0
31544,2018,140,13,11,37620,0,0,0,0,0,26,310,0
31544,2022,152,10,1,1200,0,0,0,0,0,1,12,59
31544,2023,152,10,1,571,0,0,0,0,0,1,19,64
31544,2025,56,1,0,0,0,0,0,0,0,0,0,0
31544,2026,56,1,2,7180,0,2,0,2,0,8,61,54
31544,2027,56,1,7,25273,3,3,1,0,0,16,249,84
31544,2028,56,1,21,68682,14,5,1,0,1,56,663,71
31860,2032,4616,128,1,474,0,1,0,0,0,3,7,25
31860,2029,3895,128,0,0,0,0,0,0,0,0,0,0
31860,2025,1937,128,1,462,0,1,0,0,0,3,4,23
31860,2023,1927,59,5,17927,2,3,0,1,0,17,132,55
31860,2022,571,3,0,0,0,0,0,0,0,0,0,0
31860,2021,584,59,3,10800,0,0,0,0,0,8,91,0
31860,2018,590,60,6,20520,0,0,0,0,0,21,175,0
31976,2033,576,3,1,268,0,0,0,0,0,0,1,50
31976,2031,576,3,2,6769,0,2,0,1,0,8,50,41
31976,2031,576,9999,4,11042,1,2,0,0,0,9,109,67
31976,2030,519,83,4,15168,1,3,0,0,0,11,189,87
31976,2029,893,4,0,0,0,0,0,0,0,0,0,0
31976,2028,578,3,7,26111,3,4,0,1,0,13,296,88
31976,2027,578,3,7,26474,2,4,1,0,0,24,288,78
31976,2027,578,9999,6,20673,1,4,1,2,0,25,213,60
31976,2026,568,3,12,45048,8,3,1,0,6,18,278,77
31976,2026,568,9999,2,7200,1,1,0,0,0,7,43,53
31976,2025,568,3,16,57783,9,6,1,0,2,33,446,72
31976,2024,573,3,5,18010,1,3,1,0,0,13,137,67
31976,2024,573,9999,12,42500,7,3,2,0,0,36,336,63
31976,2023,573,3,4,13075,0,3,1,0,0,20,112,38
31976,2023,573,9999,11,39570,5,4,2,0,0,32,275,60
31976,2022,574,3,7,27296,3,2,2,0,1,17,206,72
31976,2022,574,9999,13,45112,9,3,1,0,1,28,338,70
31976,2021,571,3,4,13680,0,0,0,0,0,7,77,0
31976,2020,571,3,11,37620,0,0,0,0,0,17,179,0
31976,2017,1927,59,14,47880,0,0,0,0,0,21,368,0
31976,2018,571,3,6,20520,0,0,0,0,0,12,104,0
169332,2031,111,11,0,0,0,0,0,0,0,0,0,0
169332,2030,111,11,0,0,0,0,0,0,0,0,0,0
32227,2033,169,33,0,0,0,0,0,0,0,0,0,0
32227,2021,4900,64,4,13680,0,0,0,0,0,12,152,0
32392,2019,2197,54,4,13680,0,0,0,0,0,13,126,0
32411,2033,573,3,12,43314,8,4,0,0,2,23,301,70
32411,2033,573,9999,7,25183,4,3,0,0,2,18,190,71
32411,2032,573,3,15,55634,12,3,0,1,3,27,344,70
32411,2032,573,9999,3,12634,2,0,1,0,1,5,68,70
32411,2031,574,3,2,7131,0,2,0,0,0,7,56,53
32411,2031,574,9999,2,5232,0,1,0,0,0,4,39,56
32411,2030,520,5,26,93065,14,11,1,2,2,77,858,69
32411,2029,15,0,0,0,0,0,0,0,0,0,0,0
32411,2029,59,1,0,0,0,0,0,0,0,0,0,0
32411,2026,59,1,3,10755,1,2,0,1,0,8,134,87
32411,2028,59,1,0,0,0,0,0,0,0,0,0,0
32571,2031,881,48,0,0,0,0,0,0,0,0,0,0
32571,2029,742,2,7,20410,3,4,0,0,1,19,196,67
32571,2028,752,2,6,21834,2,3,1,1,0,18,215,76
32571,2027,631,6,16,57893,11,4,1,0,1,36,384,66
32571,2027,631,9999,5,17988,2,3,0,0,0,16,150,65
32571,2026,3,0,1,879,0,0,0,0,0,0,10,60
32571,2025,512,5,10,39092,4,5,1,2,0,32,353,68
32571,2021,49,1,1,3600,0,0,0,0,0,12,48,0
32571,2024,65,1,3,10775,1,2,0,1,0,7,101,78
